Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
ice-cube-silver-diamonds-earrings,ICE CUBE SILVER DIAMONDS EARRINGS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: Diamond</li>
<li> Ref. <span data-mce-fragment=""1"">894033</span>
</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
<li><span data-mce-fragment=""1""></span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,earrings,cp,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,49.35,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_053d4716-a17b-4be5-b817-5d9c95f0bc26.png?v=1774333235,1,,,,,,g,,,,,active
ice-cube-silver-diamonds-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_311a05a7-989c-45e8-aba1-1f410183545b.png?v=1774333234,2,,,,,,,,,,,
ice-cube-silver-diamonds-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_cffac208-0f2f-41b2-8f9d-dfcc21975f4f.png?v=1774333235,3,,,,,,,,,,,
ice-cube-silver-diamonds-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_f29a158d-7656-43ef-bad6-95f79b4c90b9.png?v=1774333235,4,,,,,,,,,,,
ice-cube-silver-diamonds-earrings,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: Diamond</li>
<li> Ref. <span data-mce-fragment=""1"">894033</span>
</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
<li><span data-mce-fragment=""1""></span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,earrings,cp,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,77.70,,TRUE,FALSE,,,,,,,,,g,,,,,active
ice-cube-gold-earrings,ICE CUBE GOLD EARRINGS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Gold</li>
<li> Stone: Diamond</li>
<li> Ref. <span data-mce-fragment=""1"">894033</span>
</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
<li><span data-mce-fragment=""1""></span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,earrings,cp,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,46.20,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_6392c1d5-508e-41f4-9051-2667532b9eee.png?v=1774333236,1,,,,,,g,,,,,active
ice-cube-gold-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_d5fbd56b-c5c3-4bc2-bc9a-f5ec567876b6.png?v=1774333236,2,,,,,,,,,,,
ice-cube-gold-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_b0faf1b7-4825-4515-a566-5488d712da52.png?v=1774333236,3,,,,,,,,,,,
ice-cube-gold-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_1b623308-f74f-41d9-a80b-1b353ea5662a.png?v=1774333236,4,,,,,,,,,,,
ice-cube-gold-earrings,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Gold</li>
<li> Stone: Diamond</li>
<li> Ref. <span data-mce-fragment=""1"">894033</span>
</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
<li><span data-mce-fragment=""1""></span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,earrings,cp,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,74.55,,TRUE,FALSE,,,,,,,,,g,,,,,active
ice-cube-pink-gold-earrings,ICE CUBE PINK GOLD EARRINGS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Pink Gold</li>
<li> Stone: Diamond</li>
<li> Ref. <span data-mce-fragment=""1"">894033</span>
</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
<li><span data-mce-fragment=""1""></span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,earrings,cp,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,46.20,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_92a6284a-65c5-4eae-849c-e2ee40bab398.png?v=1774333237,1,,,,,,g,,,,,active
ice-cube-pink-gold-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_09601368-459f-4653-bb8e-93a86b2c3403.png?v=1774333237,2,,,,,,,,,,,
ice-cube-pink-gold-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_56e18dd7-dcc2-44d1-bcc4-9e0272a0a88d.png?v=1774333237,3,,,,,,,,,,,
ice-cube-pink-gold-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_3abd80fa-efe2-4f13-bff0-b0de975f900e.png?v=1774333237,4,,,,,,,,,,,
ice-cube-pink-gold-earrings,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Pink Gold</li>
<li> Stone: Diamond</li>
<li> Ref. <span data-mce-fragment=""1"">894033</span>
</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
<li><span data-mce-fragment=""1""></span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,earrings,cp,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,74.55,,TRUE,FALSE,,,,,,,,,g,,,,,active
ice-cube-silver-earrings,ICE CUBE SILVER EARRINGS,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: Diamond</li>
<li> Ref. <span data-mce-fragment=""1"">894033</span>
</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
<li><span data-mce-fragment=""1""></span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,earrings,cp,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Color,Silver,,,,0,,0,deny,manual,46.20,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/1_94bf97f9-44a5-4dea-8ade-6af8ae7eb2af.png?v=1774333238,1,,,,,,g,,,,,active
ice-cube-silver-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/2_6eb2495a-24e8-49c6-8b75-99fe77ab77af.png?v=1774333239,2,,,,,,,,,,,
ice-cube-silver-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/3_12fc9b2a-f448-4c7b-ae26-2939441330a3.png?v=1774333238,3,,,,,,,,,,,
ice-cube-silver-earrings,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/4_24a566a8-6144-432e-af58-05deed4a7262.png?v=1774333238,4,,,,,,,,,,,
ice-cube-silver-earrings,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: Diamond</li>
<li> Ref. <span data-mce-fragment=""1"">894033</span>
</li>
<li>Material:<br>-<span> </span><span data-mce-fragment=""1"">Silver alloy - 14k gold plated ( no box )<br>- 925 Sterling Silver - 18k Gold Plated</span><br>
</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
<li><span data-mce-fragment=""1""></span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,earrings,cp,TRUE,Material,925 Sterling Silver - 18k Gold Plated,Color,Silver,,,,0,,0,deny,manual,74.55,,TRUE,FALSE,,,,,,,,,g,,,,,active
heart-pedant-diamond-necklace,HEART PEDANT DIAMOND NECKLACE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: Cubic Zirconia</li>
<li> Ref. 552323</li>
<li>Material:<br>- Silver alloy - 14k gold plated ( no box )<br data-mce-fragment=""1"">- 925 Sterling Silver - 18k Gold Plated</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,necklace,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,55.65,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18973233_41890604_2048_a2eb7678-ea23-486b-83d4-5b7476de929e.jpg?v=1774333287,1,,,,,,g,,,,,active
heart-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18973233_41890598_2048_805be331-69b7-4932-9e8a-82f4a623a2de.jpg?v=1774333287,2,,,,,,,,,,,
heart-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18973233_41890609_2048_2a92694e-2a9a-4ff3-bf4a-1c024c9a75cb.jpg?v=1774333287,3,,,,,,,,,,,
heart-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18973233_41891020_2048_0c570089-ae2f-4f77-a902-68c70b2f0201.jpg?v=1774333287,4,,,,,,,,,,,
heart-pedant-diamond-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Silver</li>
<li> Stone: Cubic Zirconia</li>
<li> Ref. 552323</li>
<li>Material:<br>- Silver alloy - 14k gold plated ( no box )<br data-mce-fragment=""1"">- 925 Sterling Silver - 18k Gold Plated</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,necklace,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,93.45,,TRUE,FALSE,,,,,,,,,g,,,,,active
heart-pedant-carnelian-necklace,HEART PEDANT CARNELIAN NECKLACE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Pink Gold</li>
<li> Stone: Cubic Zirconia</li>
<li> Ref. 552323</li>
<li>Material:<br>- Silver alloy - 14k gold plated ( no box )<br data-mce-fragment=""1"">- 925 Sterling Silver - 18k Gold Plated</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,necklace,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),,,,,,0,,0,deny,manual,55.65,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18972269_41891026_2048_871c9385-1dee-4bcb-96b9-a6dc7cbe19f3.jpg?v=1774333288,1,,,,,,g,,,,,active
heart-pedant-carnelian-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18972269_41891019_2048_fec2e363-02b7-47a5-8f6d-0e37b916d6d2.jpg?v=1774333288,2,,,,,,,,,,,
heart-pedant-carnelian-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18972269_41891030_2048_dea18f06-c27e-4f54-9c7e-b9b7ab613bf5.jpg?v=1774333288,3,,,,,,,,,,,
heart-pedant-carnelian-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/18972269_41891040_2048_1ca28381-14eb-41d3-8424-a3e84bedfbe3.jpg?v=1774333289,4,,,,,,,,,,,
heart-pedant-carnelian-necklace,,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Pink Gold</li>
<li> Stone: Cubic Zirconia</li>
<li> Ref. 552323</li>
<li>Material:<br>- Silver alloy - 14k gold plated ( no box )<br data-mce-fragment=""1"">- 925 Sterling Silver - 18k Gold Plated</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a data-mce-fragment=""1"" href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,necklace,,TRUE,Material,925 Sterling Silver - 18k Gold Plated,,,,,,0,,0,deny,manual,93.45,,TRUE,FALSE,,,,,,,,,g,,,,,active
happy-pedant-diamond-necklace,HAPPY PEDANT DIAMOND NECKLACE,"<p><strong>DESCRIPTION</strong></p>
<ul>
<li> Color: Pink Gold, Silver</li>
<li> Stone: Cubic Zirconia</li>
<li> Ref. 552323</li>
<li>Material:<br>- Silver alloy - 14k gold plated ( no box )<br data-mce-fragment=""1"">- 925 Sterling Silver - 18k Gold Plated</li>
<li>Our replica products are committed to quality and color when used. They are made 99% similar to the original.</li>
<li><span data-mce-fragment=""1"">After receiving the products, if the customer is not satisfied or has a problem with a manufacturer defect, they can be refunded and exchanged within 1 month.</span></li>
<li><span data-mce-fragment=""1"">You can choose the genuine product box that comes with the selected products at the order shipping line.</span></li>
</ul>
<p data-mce-fragment=""1""><span data-mce-fragment=""1"">✈️ <b data-mce-fragment=""1"">Shipping Time </b></span><br data-mce-fragment=""1""></p>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1""><span data-mce-fragment=""1""><b data-mce-fragment=""1"">     ( <a href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"" data-mce-fragment=""1"" data-mce-href=""https://cdn.shopify.com/s/files/1/0582/0160/4296/files/shipping_time.png?v=1638177043"">Click Here</a>)</b></span></li>
</ul>
<ul></ul>
<ul></ul>",chopard,,necklace,,TRUE,Material,Silver alloy - 14k gold plated ( no box ),Color,Silver,,,,0,,0,deny,manual,55.65,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/16791573_37904385_2048_0959a23a-5150-4bfb-a3b5-23dc7548ed24.jpg?v=1774333290,1,,,,,,g,,,,,active
happy-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095056_d5108d0c-0873-4119-a1bb-5b9a255c3f4f.jpg?v=1774333290,2,,,,,,,,,,,
happy-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095051_c34a04b8-4593-47ce-abcb-3cb5daa41e51.jpg?v=1774333290,3,,,,,,,,,,,
happy-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095047_e6ec4a99-39a1-4d79-b1de-a98ee2491695.jpg?v=1774333290,4,,,,,,,,,,,
happy-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095100_1f01c6a2-4d40-4b42-ac48-5f16e30e74b1.jpg?v=1774333290,5,,,,,,,,,,,
happy-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095110_d8813936-231e-4ee1-a09f-9c2e8535ed58.jpg?v=1774333290,6,,,,,,,,,,,
happy-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095030_ca2cb2a9-4031-41c7-be0b-d14bafb02564.jpg?v=1774333290,7,,,,,,,,,,,
happy-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095043_6512a7b5-c5f3-46ad-8c6d-9cdbff16cdb6.jpg?v=1774333290,8,,,,,,,,,,,
happy-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095105_72ea601a-1880-4681-9470-9c5b62a5dadf.jpg?v=1774333290,9,,,,,,,,,,,
happy-pedant-diamond-necklace,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/WeChatImage_20221109095039_5a551aba-6682-435c-91ec-bd50d9f46ddb.jpg?v=1774333290,10,,,,,,,,,,,
