Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
the-row-2025-alger-bag-39cm-dark-brown-cowhide,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251005_i1759624461319_4818_0_3_jpg.jpg?v=1764936601,4,,,,,,,,,,,
the-row-2025-alger-bag-39cm-dark-brown-cowhide,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251005_i1759624461369_9969_0_6_jpg.jpg?v=1764936602,5,,,,,,,,,,,
the-row-2025-alger-bag-39cm-dark-brown-cowhide,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251005_i1759624462982_418_0_2_jpg.jpg?v=1764936602,6,,,,,,,,,,,
the-row-2025-alger-bag-39cm-dark-brown-cowhide,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251005_i1759624463837_9213_0_8_jpg.jpg?v=1764936601,7,,,,,,,,,,,
the-row-2025-alger-bag-39cm-dark-brown-cowhide,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251005_i1759624463860_8149_0_4_jpg.jpg?v=1764936602,8,,,,,,,,,,,
the-row-2025-alger-bag-39cm-dark-brown-cowhide,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251005_i1759624463964_4496_0_7_jpg.jpg?v=1764936601,9,,,,,,,,,,,
the-row-2025-n-s-park-tote-bag-milk-tea-calfskin,The Row 2025 N/S Park Tote Bag Milk Tea Calfskin,"<p> Color:  Milk Tea </p>
<p>Material:  Calfskin</p>
<p>Size: 30 x 28 x 15.5cm, 34 x 28 x 15cm </p>
<p>The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"Bag 2025, new arrival, tote bag",TRUE,Size,30cm,,,,,,0,,0,deny,manual,351.75,,TRUE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251116_i1763262449022_3675_0_0_jpg.jpg?v=1764936584,1,,,,,,g,,,,,active
the-row-2025-n-s-park-tote-bag-milk-tea-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251116_i1763262448911_9382_0_5_jpg.jpg?v=1764936584,2,,,,,,,,,,,
the-row-2025-n-s-park-tote-bag-milk-tea-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251116_i1763262448973_2156_0_4_jpg.jpg?v=1764936584,3,,,,,,,,,,,
the-row-2025-n-s-park-tote-bag-milk-tea-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251116_i1763262449004_7851_0_8_jpg.jpg?v=1764936584,4,,,,,,,,,,,
the-row-2025-n-s-park-tote-bag-milk-tea-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251116_i1763262449043_6587_0_6_jpg.jpg?v=1764936584,5,,,,,,,,,,,
the-row-2025-n-s-park-tote-bag-milk-tea-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251116_i1763262450382_6448_0_7_jpg.jpg?v=1764936584,6,,,,,,,,,,,
the-row-2025-n-s-park-tote-bag-milk-tea-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251116_i1763262450414_9458_0_1_jpg.jpg?v=1764936584,7,,,,,,,,,,,
the-row-2025-n-s-park-tote-bag-milk-tea-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251116_i1763262450421_7244_0_3_jpg.jpg?v=1764936584,8,,,,,,,,,,,
the-row-2025-n-s-park-tote-bag-milk-tea-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_79693ae8_20251116_i1763262450441_2603_0_2_jpg.jpg?v=1764936584,9,,,,,,,,,,,
the-row-2025-n-s-park-tote-bag-milk-tea-calfskin,,"<p> Color:  Milk Tea </p>
<p>Material:  Calfskin</p>
<p>Size: 30 x 28 x 15.5cm, 34 x 28 x 15cm </p>
<p>The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"Bag 2025, new arrival, tote bag",TRUE,Size,34cm,,,,,,0,,0,deny,manual,451.50,,TRUE,FALSE,,,,,,,,,g,,,,,active
the-row-soft-margaux-10-dark-brown-suede,The Row Soft Margaux 10 Dark Brown Suede,"<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1""><strong>DESCRIPTION</strong></span></p>
<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">• </span>Color: Dark Brown</p>
<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">• </span>Material: Suede</p>
<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">• </span>Measurements:<span data-mce-fragment=""1"">  26 x 7 x 21 cm</span></p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"cross body bags, top handle",TRUE,Size,26cm,,,,,,0,,0,deny,manual,367.50,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240930113858_ec800880-ea4e-450e-81d1-83ed15669d86.jpg?v=1775812437,1,,,,,,g,,,,,active
the-row-soft-margaux-10-dark-brown-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_202409301139121_1ae904a2-2888-49c1-8e7d-bf01e90c39e2.jpg?v=1775812437,2,,,,,,,,,,,
the-row-soft-margaux-10-dark-brown-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240930113913_16c8c343-e417-4e5f-b55a-6d35849c5302.jpg?v=1775812436,3,,,,,,,,,,,
the-row-soft-margaux-10-dark-brown-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240930113914_0eb017b1-0ae4-4227-9f07-2603e7a213b5.jpg?v=1775812437,4,,,,,,,,,,,
the-row-soft-margaux-10-dark-brown-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240930113915_187fcf90-a138-4934-9663-d2aa8d0a7516.jpg?v=1775812437,5,,,,,,,,,,,
the-row-soft-margaux-10-dark-brown-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240930113916_fdf8fc40-95e6-4a50-9dbf-e77f1b2cc30c.jpg?v=1775812436,6,,,,,,,,,,,
the-row-soft-margaux-10-dark-brown-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240930113917_0b3ccde2-cfb9-42a1-a447-2e6cf8f8f62d.jpg?v=1775812437,7,,,,,,,,,,,
the-row-soft-margaux-10-dark-brown-suede,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Image_20240930113918_e731ae17-5b1d-4cc8-ad45-be70d8cb0a7a.jpg?v=1775812437,8,,,,,,,,,,,
the-row-soft-margaux-10-dark-brown-suede,,"<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1""><strong>DESCRIPTION</strong></span></p>
<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">• </span>Color: Dark Brown</p>
<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">• </span>Material: Suede</p>
<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">• </span>Measurements:<span data-mce-fragment=""1"">  26 x 7 x 21 cm</span></p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"cross body bags, top handle",TRUE,Size,38cm,,,,,,0,,0,deny,manual,388.50,,FALSE,FALSE,,,,,,,,,g,,,,,active
the-row-soft-margaux-10-dark-brown-suede,,"<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1""><strong>DESCRIPTION</strong></span></p>
<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">• </span>Color: Dark Brown</p>
<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">• </span>Material: Suede</p>
<p data-mce-fragment=""1"" style=""text-align: left;"" data-mce-style=""text-align: left;""><span data-mce-fragment=""1"">• </span>Measurements:<span data-mce-fragment=""1"">  26 x 7 x 21 cm</span></p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"cross body bags, top handle",TRUE,Size,43cm,,,,,,0,,0,deny,manual,451.50,,FALSE,FALSE,,,,,,,,,g,,,,,active
the-row-agnes-tote-bag-30cm-black-leather,The Row Agnes Tote Bag 30cm Black Leather,"<p style=""text-align: left;""><span><strong>DESCRIPTION</strong></span></p>
<p style=""text-align: left;""><span>• </span>Color: Black</p>
<p style=""text-align: left;""><span>• </span>Material: Calfskin</p>
<p style=""text-align: left;""><span>• </span>Measurements:<span> 30 x 20 x 8 cm</span></p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"Bag 2025, top handle, tote bag",TRUE,Title,Default Title,,,,,,0,,0,deny,manual,451.50,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739708146899_3970_0_0_jpg.jpg?v=1759118451,1,,,,,,g,,,,,active
the-row-agnes-tote-bag-30cm-black-leather,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739708145903_2517_0_8_jpg.jpg?v=1759118451,2,,,,,,,,,,,
the-row-agnes-tote-bag-30cm-black-leather,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739708145913_1130_0_3_jpg.jpg?v=1759118451,3,,,,,,,,,,,
the-row-agnes-tote-bag-30cm-black-leather,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739708145922_9272_0_1_jpg.jpg?v=1759118451,4,,,,,,,,,,,
the-row-agnes-tote-bag-30cm-black-leather,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739708145926_324_0_6_jpg.jpg?v=1759118451,5,,,,,,,,,,,
the-row-agnes-tote-bag-30cm-black-leather,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739708145932_3406_0_2_jpg.jpg?v=1759118451,6,,,,,,,,,,,
the-row-agnes-tote-bag-30cm-black-leather,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739708146881_1985_0_4_jpg.jpg?v=1759118451,7,,,,,,,,,,,
the-row-agnes-tote-bag-30cm-black-leather,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739708146882_2201_0_5_jpg.jpg?v=1759118451,8,,,,,,,,,,,
the-row-agnes-tote-bag-30cm-black-leather,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739708146897_5718_0_7_jpg.jpg?v=1759118451,9,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,The Row 90's Bag 19cm Smooth Calfskin,"<p style=""text-align: left;""><span><strong>DESCRIPTION</strong></span></p>
<p style=""text-align: left;""><span>• </span>Color: Dark Chocolate, Brown, White, Black</p>
<p style=""text-align: left;""><span>• </span>Material: Calfskin</p>
<p style=""text-align: left;""><span>• </span>Measurements:<span> 19 x 10 x 8 cm</span></p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"Bag 2025, cross body bags, shoulder bags",TRUE,Color,Chocolate,,,,,,0,,0,deny,manual,309.75,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/i1739707556766_995_0_0_16e1dba5-4569-40dc-b0cf-9399ac4e259a.jpg?v=1778839873,1,,,,,,g,,,,,active
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707498698_1827_0_0_jpg_c9c5d716-9a9d-4e09-a3ad-887e8e06bcd5.jpg?v=1778839874,2,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707518249_8511_0_5_jpg_e8f2ffe9-2738-4cca-95c5-0f49f4876905.jpg?v=1778839873,3,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707518643_3285_0_4_jpg_f53968f9-9576-467f-ad16-e50f498b6575.jpg?v=1778839874,4,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707518653_2009_0_7_jpg_3ccc9656-b519-48c5-8319-b6a8a13d5f30.jpg?v=1778839873,5,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707518664_9674_0_0_jpg_548610a2-0467-43ef-93fd-f8e013a21890.jpg?v=1778839873,6,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707540432_8492_0_6_jpg_8b60d6ae-f852-4ac9-acf1-3ef673883c5d.jpg?v=1778839873,7,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707540454_9970_0_8_jpg_9b542ae1-1623-469c-ad47-b7b29167c2c7.jpg?v=1778839873,8,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707540771_651_0_0_jpg_529418a1-2671-4e19-9c9b-0be50c6d6a5d.jpg?v=1778839874,9,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707540776_5865_0_4_jpg_3c565a33-3f31-4aad-9071-8d1a15a0aa9e.jpg?v=1778839873,10,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707472771_4949_0_4_jpg_2619fb6a-c87f-4b2a-a638-8b282423fcdf.jpg?v=1778839873,11,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707473454_7111_0_7_jpg_69a8730e-faba-44bd-a90d-8f34954d86d8.jpg?v=1778839873,12,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707473465_7341_0_0_jpg_51613320-4d4f-435e-ad20-f446e93d2e29.jpg?v=1778839874,13,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707473469_9326_0_6_jpg_d4f5df6f-6a2e-423f-b9e0-279fa1f5a2a9.jpg?v=1778839873,14,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707498111_9889_0_3_jpg_a28180c5-c27c-481a-ada5-f7452c1de782.jpg?v=1778839873,15,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707498245_796_0_6_jpg_3b6d4b80-2872-4743-a1f6-a363d9203909.jpg?v=1778839873,16,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707498674_2470_0_8_jpg_94969403-1318-46d7-8ecc-a3542dd4f782.jpg?v=1778839873,17,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/img_69643dc5_20250216_i1739707498682_5621_0_7_jpg_7bd4c028-de16-46ef-8a69-a8fa21a3d41f.jpg?v=1778839873,18,,,,,,,,,,,
the-row-90s-bag-19cm-smooth-calfskin,,"<p style=""text-align: left;""><span><strong>DESCRIPTION</strong></span></p>
<p style=""text-align: left;""><span>• </span>Color: Dark Chocolate, Brown, White, Black</p>
<p style=""text-align: left;""><span>• </span>Material: Calfskin</p>
<p style=""text-align: left;""><span>• </span>Measurements:<span> 19 x 10 x 8 cm</span></p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"Bag 2025, cross body bags, shoulder bags",TRUE,Color,Black,,,,,,0,,0,deny,manual,309.75,,FALSE,FALSE,,,,,,,,,g,,,,,active
the-row-90s-bag-19cm-smooth-calfskin,,"<p style=""text-align: left;""><span><strong>DESCRIPTION</strong></span></p>
<p style=""text-align: left;""><span>• </span>Color: Dark Chocolate, Brown, White, Black</p>
<p style=""text-align: left;""><span>• </span>Material: Calfskin</p>
<p style=""text-align: left;""><span>• </span>Measurements:<span> 19 x 10 x 8 cm</span></p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"Bag 2025, cross body bags, shoulder bags",TRUE,Color,White,,,,,,0,,0,deny,manual,309.75,,FALSE,FALSE,,,,,,,,,g,,,,,active
the-row-90s-bag-19cm-smooth-calfskin,,"<p style=""text-align: left;""><span><strong>DESCRIPTION</strong></span></p>
<p style=""text-align: left;""><span>• </span>Color: Dark Chocolate, Brown, White, Black</p>
<p style=""text-align: left;""><span>• </span>Material: Calfskin</p>
<p style=""text-align: left;""><span>• </span>Measurements:<span> 19 x 10 x 8 cm</span></p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"Bag 2025, cross body bags, shoulder bags",TRUE,Color,Brown,,,,,,0,,0,deny,manual,309.75,,FALSE,FALSE,,,,,,,,,g,,,,,active
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,The Row Margaux 10 26cm Tote Bag In Grained Calfskin,"<p style=""text-align: left;""><span><strong>DESCRIPTION</strong></span></p>
<p style=""text-align: left;""><span>• </span>Color: Brown, Dark Brown</p>
<p style=""text-align: left;""><span>• </span>Material: Grained Calfskin</p>
<p style=""text-align: left;""><span>• </span>Measurements:<span> 26 x 21 x 17.5 cm</span></p>
<p>• The products are 1:1 copies of the original version and they are the same from every detail.</p>
<p>• Support return and exchange in 1 month if the product is defective or the customer is not satisfied with the product.</p>",The Row bag,,bag,"Bag 2025, shoulder bags, top handle, tote bag",TRUE,Color,Brown,,,,,,0,,0,deny,manual,372.75,,FALSE,FALSE,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/Untitled_design_6_9c1c5ba1-fe91-49a3-857d-32bcd52bc210.png?v=1775903251,1,,,,,,g,,,,,active
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231130_i1701323514_4902_1_jpg_b5b83cfb-7d62-4e22-ac1c-c41a642c9de2.jpg?v=1775903251,2,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231130_i1701323514_8499_0_jpg_114f7569-78cf-4b9a-bdb3-17b340ec4df1.jpg?v=1775903252,3,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241107_a1730947162666_0007_jpg_1e18fe65-f3cc-4bf1-91e1-4e962b5d2551.jpg?v=1775903252,4,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241107_a1730947162863_3418_jpg_77e2da19-5a65-492c-b00b-74fcf6fe9484.jpg?v=1775903251,5,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241107_a1730947165123_2223_jpg_302febb0-aa07-4401-9c2e-d3a0f96afb9e.jpg?v=1775903252,6,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241107_a1730947165883_5872_jpg_edc331ab-48f6-454e-912c-2f57fedfe43c.jpg?v=1775903251,7,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241205_a1733371540226_6071_jpg_40173548-894a-4b58-b7ed-4d974f981a19.jpg?v=1775903251,8,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241205_a1733371540427_5345_jpg_b1f16c49-30b8-4f11-b7b5-f7500fcdead7.jpg?v=1775903251,9,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241205_a1733371541064_8453_jpg_e32609dd-379d-4cab-a49c-463872bfb8e8.jpg?v=1775903251,10,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20241205_a1733371541214_2277_jpg_01b80387-fb79-42a7-b3ad-02ec30a7b26f.jpg?v=1775903252,11,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231117_a1700192812897_0378_jpg_90349b93-c205-40d2-ae5e-391dcd7b3ea2.jpg?v=1775903251,12,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231117_a1700192813006_0567_jpg_598e1718-24b1-4820-b5dd-188280df4dde.jpg?v=1775903251,13,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231117_a1700192813282_8622_jpg_89092e4b-e869-4857-8411-2b4ef797cc47.jpg?v=1775903253,14,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231117_a1700192813350_3242_jpg_765f330f-7056-4955-ad78-84774ae1c851.jpg?v=1775903252,15,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231117_a1700192813432_5878_jpg_05a0c7ea-b984-474f-bfbe-9edf11a292e7.jpg?v=1775903251,16,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231130_i1701323514_1538_6_jpg_8220af25-1dca-4dae-8ada-505afce95c99.jpg?v=1775903251,17,,,,,,,,,,,
the-row-margaux-10-26cm-tote-bag-in-grained-calfskin,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0912/9351/6071/files/20231130_i1701323514_2101_7_jpg_cb4efd32-b160-497d-b2fa-9b2e3f47e35f.jpg?v=1775903251,18,,,,,,,,,,,
